date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-02,11,7,0.0,5.6,3,3,51,12:31 PM,02:38 AM,08:38 AM,07:55 PM,6,6,9,6,38,86,78,26.3,1002,11,9,293,24
2020-03-03,13,6,0.0,5.6,2,2,58,01:09 PM,03:41 AM,08:36 AM,07:56 PM,6,6,9,6,29,88,86,12.5,1011,13,8,243,18
2020-03-04,13,6,0.0,5.6,3,3,65,01:56 PM,04:43 AM,08:34 AM,07:57 PM,9,9,10,9,17,90,93,6.3,1016,13,8,243,10
2020-03-05,13,9,0.0,5.6,3,3,73,02:53 PM,05:42 AM,08:33 AM,07:58 PM,8,9,11,9,34,84,83,5.6,1007,13,9,265,20
2020-03-06,9,7,0.0,5.8,2,2,80,03:59 PM,06:36 AM,08:31 AM,08:00 PM,5,5,8,5,35,86,81,15.0,1014,9,9,303,21
2020-03-07,14,6,0.0,5.9,3,3,87,05:13 PM,07:23 AM,08:29 AM,08:01 PM,7,9,10,9,11,88,84,4.6,1025,14,9,312,7
2020-03-08,15,5,0.0,7.3,3,3,95,06:31 PM,08:04 AM,08:27 AM,08:02 PM,6,9,10,9,11,58,80,0.8,1024,15,7,232,6
2020-03-09,13,8,0.0,5.9,3,3,100,07:50 PM,08:39 AM,08:26 AM,08:03 PM,7,8,10,8,20,79,80,3.1,1026,13,9,299,13
2020-03-10,15,8,0.0,11.6,4,4,100,09:10 PM,09:11 AM,08:24 AM,08:04 PM,8,10,11,10,12,41,83,0.1,1026,15,9,268,8
2020-03-11,21,8,0.0,11.6,5,5,84,10:28 PM,09:41 AM,08:22 AM,08:06 PM,9,13,14,13,8,26,78,0.0,1024,21,10,110,5
2020-03-12,16,10,0.0,5.9,3,3,76,11:45 PM,10:10 AM,08:20 AM,08:07 PM,10,12,13,12,9,78,86,0.1,1023,16,8,289,6
2020-03-13,14,7,0.0,11.6,4,4,69,No moonrise,10:41 AM,08:19 AM,08:08 PM,6,10,10,10,10,44,73,0.0,1024,14,10,73,7
2020-03-14,16,4,0.0,11.6,4,4,62,01:01 AM,11:16 AM,08:17 AM,08:09 PM,5,9,9,9,7,5,78,0.0,1022,16,9,281,4
2020-03-15,19,5,0.0,10.2,3,3,55,02:14 AM,11:54 AM,08:15 AM,08:10 PM,7,11,12,11,16,37,80,14.0,1014,19,9,241,10
2020-03-16,11,8,0.0,6.0,2,2,47,03:23 AM,12:38 PM,08:13 AM,08:12 PM,9,9,9,9,9,99,96,34.0,1017,11,6,226,6
2020-03-17,17,9,0.0,10.2,3,3,40,04:24 AM,01:29 PM,08:12 AM,08:13 PM,10,12,12,12,5,65,86,0.0,1028,17,7,180,3
2020-03-18,21,8,0.0,11.6,5,5,33,05:18 AM,02:24 PM,08:10 AM,08:14 PM,10,13,14,13,13,17,81,0.0,1026,21,7,90,8
2020-03-19,22,10,0.0,10.2,4,4,25,06:03 AM,03:24 PM,08:08 AM,08:15 PM,11,16,17,16,10,30,78,1.9,1020,22,9,110,6
2020-03-20,21,9,0.0,11.6,5,5,18,06:40 AM,04:25 PM,08:06 AM,08:16 PM,10,15,15,15,7,20,76,0.2,1016,21,10,100,4
2020-03-21,20,8,0.0,10.2,5,5,11,07:12 AM,05:27 PM,08:05 AM,08:18 PM,9,13,14,13,8,18,75,0.1,1012,20,10,65,5
2020-03-22,19,8,0.0,11.6,4,4,4,07:40 AM,06:27 PM,08:03 AM,08:19 PM,8,12,12,12,9,23,79,0.3,1013,19,10,206,5
2020-03-23,19,8,0.0,6.1,3,3,0,08:04 AM,07:28 PM,08:01 AM,08:20 PM,9,12,12,12,8,69,84,1.5,1018,19,7,200,5
2020-03-24,18,7,0.0,11.6,4,4,0,08:27 AM,08:27 PM,07:59 AM,08:21 PM,8,11,12,11,14,29,80,0.2,1019,18,8,80,9
2020-03-25,16,7,0.0,7.6,3,3,3,08:49 AM,09:28 PM,07:58 AM,08:22 PM,6,10,11,10,10,47,76,0.8,1015,16,10,237,7
2020-03-26,12,4,0.0,10.3,3,3,11,09:11 AM,10:27 PM,07:56 AM,08:24 PM,2,7,8,7,10,35,71,0.7,1013,12,10,327,7
2020-03-27,15,2,0.0,11.6,4,4,18,09:35 AM,11:29 PM,07:54 AM,08:25 PM,3,8,8,8,7,20,70,0.1,1016,15,10,96,5
2020-03-28,16,5,0.0,11.6,4,4,25,10:01 AM,No moonset,07:52 AM,08:26 PM,4,10,10,10,8,28,69,0.0,1019,16,10,301,5
