date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-03-02,26,15,0.0,11.6,6,6,51,11:15 AM,12:28 AM,06:57 AM,06:28 PM,9,21,22,21,7,6,51,0.0,1014,26,10,231,5
2020-03-03,27,16,0.0,11.6,6,6,58,11:56 AM,01:27 AM,06:56 AM,06:29 PM,9,21,21,21,8,4,50,0.0,1012,27,10,250,5
2020-03-04,25,15,0.0,11.6,6,6,65,12:44 PM,02:25 AM,06:55 AM,06:30 PM,9,19,20,19,12,24,53,0.9,1011,25,10,259,7
2020-03-05,18,13,0.0,5.9,3,3,73,01:40 PM,03:24 AM,06:53 AM,06:31 PM,10,14,14,14,17,75,77,31.2,1012,18,9,68,10
2020-03-06,18,12,0.0,5.9,3,3,80,02:42 PM,04:20 AM,06:52 AM,06:32 PM,11,14,14,14,15,83,80,15.0,1011,18,7,71,9
2020-03-07,16,9,0.0,5.9,3,3,87,03:50 PM,05:13 AM,06:51 AM,06:32 PM,10,13,14,13,15,84,81,16.3,1015,16,8,105,10
2020-03-08,22,11,0.0,5.9,4,4,95,05:01 PM,06:00 AM,06:50 AM,06:33 PM,10,16,17,16,13,82,67,6.6,1018,22,10,245,7
2020-03-09,23,12,0.0,11.6,5,5,100,06:12 PM,06:43 AM,06:48 AM,06:34 PM,8,17,17,17,10,10,55,0.0,1015,23,10,266,6
2020-03-10,24,11,0.0,11.6,5,5,100,07:24 PM,07:23 AM,06:47 AM,06:35 PM,8,17,18,17,5,22,56,0.0,1012,24,10,195,4
2020-03-11,24,14,0.0,10.2,4,4,84,08:34 PM,08:00 AM,06:46 AM,06:35 PM,9,18,18,18,14,41,62,14.2,1011,24,9,164,10
2020-03-12,22,12,0.0,6.0,4,4,76,09:45 PM,08:37 AM,06:44 AM,06:36 PM,11,14,16,14,29,81,77,49.5,1013,22,7,99,16
2020-03-13,23,12,0.0,8.8,4,4,69,10:53 PM,09:16 AM,06:43 AM,06:37 PM,9,16,17,16,19,72,67,19.8,1016,23,9,91,11
