diagnosed_date,detected_state,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Temp_7,Temp_8,Temp_9,Temp_10,Temp_11,Temp_12,Temp_13,Temp_14,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RH_8,RH_9,RH_10,RH_11,RH_12,RH_13,RH_14,China,USA,Middle_East,Europe_Ex_Italy,Italy,South_East_Asia,newCases,Recovered,Deceased,Lockdown
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
08-04-2020,Maharashtra,28.0,31.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,29.0,30.0,29.0,28.0,28.0,26.0,28.0,29.0,31.0,26.0,27.0,26.0,20.0,23.0,28.0,35.0,35.0,42.0,53.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,38.0,8.0,1.0
18-03-2020,Maharashtra,29.0,29.0,28.0,28.0,25.0,25.0,26.0,27.0,27.0,25.0,25.0,26.0,25.0,25.0,26.0,60.0,55.0,56.0,53.0,57.0,69.0,68.0,69.0,72.0,70.0,67.0,66.0,67.0,73.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
03-04-2020,Maharashtra,30.0,30.0,30.0,30.0,31.0,30.0,32.0,31.0,31.0,30.0,29.0,29.0,28.0,27.0,28.0,70.0,60.0,60.0,62.0,66.0,61.0,63.0,71.0,78.0,75.0,78.0,69.0,69.0,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,5.0,1.0
07-04-2020,Maharashtra,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,32.0,31.0,31.0,30.0,29.0,72.0,74.0,70.0,71.0,70.0,60.0,60.0,62.0,66.0,61.0,63.0,71.0,78.0,75.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,9.0,12.0,1.0
24-03-2020,Maharashtra,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,5.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,5.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,5.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,5.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
25-03-2020,Maharashtra,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
25-03-2020,Maharashtra,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
25-03-2020,Maharashtra,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
25-03-2020,Maharashtra,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
25-03-2020,Maharashtra,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,8.0,9.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,44.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,7.0,4.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
29-03-2020,Maharashtra,10.0,6.0,5.0,6.0,15.0,18.0,14.0,13.0,11.0,18.0,9.0,20.0,15.0,9.0,6.0,20.0,19.0,25.0,72.0,45.0,27.0,28.0,30.0,37.0,21.0,14.0,18.0,29.0,34.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0
07-04-2020,Maharashtra,12.0,17.0,11.0,7.0,14.0,12.0,9.0,13.0,12.0,10.0,6.0,5.0,6.0,15.0,18.0,31.0,26.0,16.0,28.0,36.0,40.0,18.0,38.0,40.0,20.0,19.0,25.0,72.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,9.0,12.0,1.0
24-03-2020,Maharashtra,29.0,29.0,28.0,26.0,27.0,28.0,29.0,28.0,27.0,28.0,26.0,24.0,24.0,23.0,25.0,38.0,32.0,33.0,31.0,25.0,30.0,39.0,34.0,34.0,28.0,28.0,52.0,54.0,64.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,29.0,29.0,28.0,26.0,27.0,28.0,29.0,28.0,27.0,28.0,26.0,24.0,24.0,23.0,25.0,38.0,32.0,33.0,31.0,25.0,30.0,39.0,34.0,34.0,28.0,28.0,52.0,54.0,64.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
02-04-2020,Maharashtra,30.0,31.0,29.0,31.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,26.0,27.0,28.0,23.0,26.0,34.0,38.0,38.0,41.0,49.0,55.0,50.0,38.0,32.0,33.0,31.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,8.0,1.0
06-04-2020,Maharashtra,30.0,31.0,31.0,30.0,30.0,31.0,29.0,31.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,34.0,26.0,27.0,27.0,23.0,26.0,34.0,38.0,38.0,41.0,49.0,55.0,50.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,14.0,7.0,1.0
06-04-2020,Maharashtra,30.0,31.0,31.0,30.0,30.0,31.0,29.0,31.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,34.0,26.0,27.0,27.0,23.0,26.0,34.0,38.0,38.0,41.0,49.0,55.0,50.0,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,14.0,7.0,1.0
07-04-2020,Maharashtra,29.0,30.0,31.0,31.0,30.0,30.0,31.0,29.0,31.0,29.0,29.0,29.0,29.0,28.0,29.0,35.0,34.0,26.0,27.0,27.0,23.0,26.0,34.0,38.0,38.0,41.0,49.0,55.0,50.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,9.0,12.0,1.0
26-03-2020,Maharashtra,31.0,31.0,30.0,29.0,29.0,28.0,29.0,29.0,30.0,30.0,29.0,29.0,27.0,26.0,27.0,78.0,76.0,77.0,72.0,70.0,69.0,69.0,60.0,66.0,61.0,63.0,60.0,60.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
12-03-2020,Maharashtra,19.0,16.0,19.0,17.0,18.0,15.0,14.0,17.0,23.0,21.0,20.0,20.0,18.0,21.0,21.0,76.0,69.0,50.0,62.0,73.0,83.0,88.0,75.0,53.0,51.0,56.0,67.0,76.0,64.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14-03-2020,Maharashtra,15.0,18.0,19.0,16.0,19.0,17.0,18.0,15.0,14.0,17.0,23.0,21.0,20.0,20.0,18.0,81.0,69.0,76.0,69.0,50.0,62.0,73.0,83.0,88.0,75.0,53.0,51.0,56.0,67.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
16-03-2020,Maharashtra,19.0,18.0,15.0,18.0,19.0,16.0,19.0,17.0,18.0,15.0,14.0,17.0,23.0,21.0,20.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,62.0,73.0,83.0,88.0,75.0,53.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0
16-03-2020,Maharashtra,19.0,18.0,15.0,18.0,19.0,16.0,19.0,17.0,18.0,15.0,14.0,17.0,23.0,21.0,20.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,62.0,73.0,83.0,88.0,75.0,53.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0
19-03-2020,Maharashtra,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,17.0,18.0,15.0,14.0,17.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,62.0,73.0,83.0,88.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
22-03-2020,Maharashtra,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,17.0,18.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,62.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
23-03-2020,Maharashtra,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,17.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
23-03-2020,Maharashtra,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,17.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
24-03-2020,Maharashtra,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
24-03-2020,Maharashtra,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,19.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
25-03-2020,Maharashtra,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
25-03-2020,Maharashtra,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,19.0,16.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,76.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0
27-03-2020,Maharashtra,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
27-03-2020,Maharashtra,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,18.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,1.0,1.0
28-03-2020,Maharashtra,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,15.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,2.0,1.0
29-03-2020,Maharashtra,23.0,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,44.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0
29-03-2020,Maharashtra,23.0,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,44.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0
29-03-2020,Maharashtra,23.0,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,44.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0
29-03-2020,Maharashtra,23.0,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,19.0,18.0,44.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0
31-03-2020,Maharashtra,24.0,24.0,23.0,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,43.0,41.0,44.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,1.0
31-03-2020,Maharashtra,24.0,24.0,23.0,23.0,19.0,26.0,26.0,25.0,25.0,25.0,23.0,24.0,25.0,22.0,21.0,43.0,41.0,44.0,63.0,78.0,43.0,44.0,44.0,40.0,51.0,50.0,52.0,55.0,57.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,1.0
