diagnosed_date,detected_state,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Temp_7,Temp_8,Temp_9,Temp_10,Temp_11,Temp_12,Temp_13,Temp_14,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RH_8,RH_9,RH_10,RH_11,RH_12,RH_13,RH_14,China,USA,Middle_East,Europe_Ex_Italy,Italy,South_East_Asia,newCases,Recovered,Deceased,Lockdown
07-04-2020,Tamil Nadu,36.0,35.0,33.0,34.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,32.0,58.0,59.0,63.0,54.0,53.0,53.0,48.0,48.0,45.0,46.0,52.0,55.0,55.0,53.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
07-04-2020,Tamil Nadu,36.0,35.0,33.0,34.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,32.0,58.0,59.0,63.0,54.0,53.0,53.0,48.0,48.0,45.0,46.0,52.0,55.0,55.0,53.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
07-04-2020,Tamil Nadu,36.0,35.0,33.0,34.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,32.0,58.0,59.0,63.0,54.0,53.0,53.0,48.0,48.0,45.0,46.0,52.0,55.0,55.0,53.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
05-04-2020,Tamil Nadu,34.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,74.0,70.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,74.0,70.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,74.0,70.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,74.0,70.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,74.0,70.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,34.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,74.0,70.0,69.0,72.0,68.0,65.0,63.0,66.0,66.0,64.0,68.0,68.0,69.0,68.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
31-03-2020,Tamil Nadu,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,33.0,32.0,32.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,49.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0
03-04-2020,Tamil Nadu,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
03-04-2020,Tamil Nadu,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0
04-04-2020,Tamil Nadu,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
06-04-2020,Tamil Nadu,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
06-04-2020,Tamil Nadu,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
06-04-2020,Tamil Nadu,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,1.0,1.0
08-04-2020,Tamil Nadu,34.0,33.0,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,54.0,56.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,34.0,33.0,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,54.0,56.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,34.0,33.0,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,54.0,56.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,34.0,33.0,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,54.0,56.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
08-04-2020,Tamil Nadu,34.0,33.0,34.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,54.0,56.0,55.0,61.0,52.0,51.0,48.0,44.0,41.0,41.0,43.0,47.0,52.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0
04-04-2020,Tamil Nadu,33.0,33.0,34.0,34.0,34.0,34.0,33.0,33.0,31.0,32.0,32.0,31.0,32.0,33.0,32.0,60.0,59.0,58.0,55.0,52.0,49.0,53.0,55.0,57.0,58.0,58.0,57.0,54.0,54.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
02-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,33.0,33.0,32.0,32.0,64.0,63.0,62.0,61.0,60.0,65.0,63.0,63.0,62.0,64.0,63.0,71.0,65.0,63.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
02-04-2020,Tamil Nadu,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,33.0,33.0,32.0,32.0,64.0,63.0,62.0,61.0,60.0,65.0,63.0,63.0,62.0,64.0,63.0,71.0,65.0,63.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
02-04-2020,Tamil Nadu,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
02-04-2020,Tamil Nadu,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
02-04-2020,Tamil Nadu,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
02-04-2020,Tamil Nadu,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,32.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,53.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
04-04-2020,Tamil Nadu,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,31.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,61.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
05-04-2020,Tamil Nadu,32.0,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,31.0,31.0,61.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,1.0
07-04-2020,Tamil Nadu,33.0,33.0,32.0,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,64.0,68.0,61.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
07-04-2020,Tamil Nadu,33.0,33.0,32.0,31.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,30.0,30.0,64.0,68.0,61.0,62.0,61.0,57.0,54.0,52.0,49.0,51.0,53.0,58.0,59.0,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6.0,1.0,1.0
25-03-2020,Tamil Nadu,31.0,32.0,31.0,31.0,30.0,33.0,33.0,32.0,31.0,30.0,32.0,33.0,31.0,31.0,31.0,50.0,49.0,50.0,47.0,49.0,45.0,47.0,51.0,55.0,61.0,57.0,55.0,51.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
25-03-2020,Tamil Nadu,31.0,32.0,31.0,31.0,30.0,33.0,33.0,32.0,31.0,30.0,32.0,33.0,31.0,31.0,31.0,50.0,49.0,50.0,47.0,49.0,45.0,47.0,51.0,55.0,61.0,57.0,55.0,51.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
